2
0
0
0
27
2
18
21
32
1
0
8
19
31
15
19
0
0
34
28
0
40
0
0
0
4
36
54
2
36
9
0
0
13
28
7
5
45
31
16
0
15
1
0
5
3
2
8
0
0
12
1
9
1
23
8
1
41
18
26
55
62
0
1
1
29
2
0
24
0
46
13
8
6
1
0
0
16
0
16
3
9
1
0
0
53
25
18
1
11
0
3
17
0
0
0
9
7
6
4
14
6
47
14
34
30
0
26
23
32
2
1
3
4
0
12
1
26
1
0
36
27
18
2
1
0
0
6
5
4
0
22
7
2
7
0
1
5
5
10
3
15
21
7
0
49
12
0
0
0
1
4
43
28
6
1
49
22
0
18
34
19
15
17
57
5
6
11
2
6
8
0
26
0
5
0
1
3
0
0
45
7
26
5
23
0
31
0
5
9
30
23
1
9
16
2
10
35
32
1
34
25
2
31
25
1
2
11
21
14
0
3
1
15
12
32
1
15
19
58
1
10
17
12
20
23
12
5
6
21
2
31
17
29
13
9
6
9
34
2
6
0
49
6
2
0
48
0
10
23
35
6
8
56
0
15
5
5
4
2
8
16
25
0
6
27
3
19
12
4
5
9
30
0
2
31
1
2
32
2
5
19
13
6
29
63
0
0
0
3
6
1
6
36
30
0
29
42
2
3
28
5
6
18
0
25
34
1
4
0
5
29
2
12
24
40
27
1
27
0
2
7
5
32
0
10
1
10
31
0
25
3
13
0
4
15
1
0
7
11
4
40
23
13
0
1
20
0
16
19
1
5
5
6
16
16
18
4
15
10
30
0
23
12
21
0
1
0
3
1
52
21
2
6
3
25
0
4
17
3
1
0
38
45
33
14
1
21
3
7
1
6
15
3
61
2
30
21
2
19
16
15
37
7
28
3
2
5
6
4
4
0
0
14
0
0
11
0
0
7
0
11
4
1
30
35
37
58
23
4
4
0
1
15
25
37
11
1
0
3
0
9
27
9
8
30
2
1
1
24
2
0
0
23
30
2
11
29
2
9
12
3
9
16
8
1
4
25
21
25
30
30
7
44
11
0
2
1
19
6
1
28
0
33
5
1
0
22
17
25
25
13
4
45
43
1
0
3
2
10
8
1
16
44
16
34
14
15
6
9
1
0
11
0
1
2
20
38
0
7
21
26
18
18
31
10
10
2
3
10
5
0
49
5
5
0
26
57
3
19
20
4
4
7
5
4
26
5
1
27
0
13
32
0
2
27
1
15
0
30
4
2
14
2
30
0
2
2
0
11
47
18
57
15
20
29
34
2
28
19
16
16
9
10
40
7
15
5
7
21
5
33
0
4
10
13
36
11
9
31
4
0
2
14
3
7
8
11
6
27
3
0
19
50
5
18
4
7
5
16
0
8
28
0
22
5
1
18
13
3
0
2
3
2
10
6
0
0
3
13
16
33
3
16
20
9
4
19
12
5
0
25
7
11
32
4
0
2
0
15
6
1
51
16
25
2
18
3
4
48
5
3
24
0
0
12
0
43
8
4
16
4
1
5
27
8
0
37
4
0
0
3
2
9
35
4
21
2
11
10
11
1
6
7
1
20
3
1
4
7
41
43
34
26
5
0
30
4
43
22
1
19
0
1
9
0
0
7
2
33
0
0
16
1
28
1
1
11
33
22
46
2
18
24
27
2
2
5
0
9
52
17
1
17
1
4
0
13
12
7
2
32
7
6
1
27
16
5
17
15
2
4
4
41
24
0
11
0
1
31
30
6
2
16
18
4
1
15
25
0
14
17
0
9
28
8
13
51
0
0
7
1
56
39
10
2
50
6
3
0
46
31
13
12
23
4
1
18
8
30
14
9
19
20
0
29
0
7
1
6
46
8
7
5
0
6
5
9
0
10
29
26
14
0
3
11
19
0
30
0
1
26
9
7
9
11
10
2
25
13
1
16
13
8
9
23
0
7
7
2
12
2
7
0
44
18
7
29
23
5
8
17
12
11
0
7
16
0
0
0
22
3
0
5
36
30
1
0
11
2
42
20
31
19
20
0
1
25
0
14
14
0
27
19
13
46
1
6
2
32
7
37
0
19
6
11
28
20
1
28
6
34
9
19
23
0
1
28
1
23
7
1
0
41
20
0
0
21
1
11
0
33
8
14
8
6
40
27
4
7
25
12
29
1
23
18
0
0
0
0
6
29
11
33
0
5
7
8
4
2
23
22
0
25
29
0
27
11
47
1
19
0
2
6
0
2
1
2
37
0
7
1
40
1
20
13
25
12
31
36
0
0
0
0
3
14
1
11
4
4
18
8
11
7
11
14
12
6
0
1
10
1
2
0
39
0
2
2
14
0
15
4
0
7
33
1
2
13
37
21
0
3
2
2
1
15
6
0
20
0
13
47
35
5
22
39
11
3
2
0
9
0
2
1
1
23
21
0
1
16
6
2
23
27
1
2
1
13
34
3
0
52
0
3
23
16
3
3
11
44
13
41
38
21
1
0
17
1
2
53
17
3
0
11
11
21
4
5
30
0
7
28
4
2
1
9
1
0
34
7
0
9
6
26
1
23
1
5
27
24
20
0
2
30
35
17
2
38
18
2
6
21
1
9
28
1
10
0
11
21
0
17
8
0
0
10
36
7
27
36
35
0
2
5
16
28
13
1
7
9
62
2
29
21
18
29
30
24
27
11
15
3
1
19
30
30
4
22
42
31
0
3
3
14
19
5
3
0
15
6
18
4
5
13
23
1
27
8
37
1
34
36
7
17
11
18
2
0
0
2
22
0
16
12
19
0
8
20
7
17
9
2
3
15
1
3
36
10
29
0
1
36
24
29
18
0
8
32
4
0
0
3
27
26
26
1
34
1
0
7
33
12
0
7
1
1
17
1
0
3
1
0
0
0
31
2
0
10
1
16
14
45
5
40
0
1
1
42
19
12
7
2
2
1
18
4
25
6
38
1
0
20
18
32
15
1
21
0
1
0
15
2
32
21
0
0
0
14
4
22
4
15
21
12
103
28
35
1
8
25
13
28
3
3
25
0
1
0
4
17
51
3
22
0
43
8
49
21
12
1
7
6
0
1
4
0
7
5
24
38
0
8
11
36
4
17
1
4
16
5
7
6
32
23
3
0
28
4
16
6
33
0
3
14
0
10
2
19
1
2
0
6
3
7
44
4
14
0
14
29
36
12
51
22
0
18
1
3
23
30
0
1
1
35
32
6
30
0
13
13
4
9
11
36
20
12
3
31
0
20
31
29
21
20
3
4
11
0
74
0
4
1
18
21
0
11
28
26
21
0
14
4
1
0
0
51
7
2
19
12
0
5
27
5
2
19
1
1
10
4
0
21
22
4
14
0
21
1
17
5
2
30
12
4
8
28
31
24
38
2
14
21
0
0
3
0
51
0
2
17
1
4
4
0
27
18
3
8
9
25
23
9
37
0
0
67
8
28
39
0
48
12
5
13
27
0
24
0
0
0
5
0
21
12
23
3
4
5
19
9
16
35
34
1
19
3
26
9
3
8
0
3
0
20
28
1
19
0
30
22
6
17
15
6
8
1
7
0
1
7
25
36
0
20
16
2
4
2
1
4
56
16
0
40
47
3
7
24
44
14
4
8
5
2
24
7
13
0
5
30
29
6
0
6
1
9
16
55
0
1
1
42
39
0
7
18
13
26
39
1
0
3
18
0
16
3
15
31
0
20
36
10
61
0
6
0
1
3
1
7
0
23
0
15
12
51
2
24
0
15
24
44
22
0
7
0
1
12
18
3
26
39
6
10
4
8
34
12
0
1
0
36
34
0
20
4
0
15
1
38
5
19
0
29
18
33
40
21
48
1
30
1
1
4
0
13
0
16
11
18
5
40
0
3
0
0
14
20
25
7
24
0
0
31
48
24
37
2
3
31
5
0
0
1
25
0
0
6
25
4
4
1
37
10
0
3
0
21
21
4
3
24
4
2
1
2
0
2
13
3
6
2
0
28
4
30
7
1
0
0
9
2
0
31
21
6
8
2
0
14
23
33
30
20
0
0
2
5
21
19
2
15
10
0
3
12
14
15
24
11
9
18
0
8
0
18
29
38
2
23
0
3
1
45
11
3
0
24
0
12
0
8
16
0
44
0
1
2
0
25
2
1
18
1
13
21
4
17
10
1
9
1
6
7
3
41
1
8
16
37
0
48
37
5
0
18
3
0
4
3
13
3
0
4
56
36
16
32
2
25
0
8
0
42
33
4
2
7
9
3
6
0
21
19
28
0
3
10
1
0
13
41
3
7
33
4
10
3
4
6
5
14
22
15
1
1
10
16
23
19
40
2
1
3
1
13
2
34
25
0
28
6
10
21
24
3
27
29
5
20
56
16
3
0
6
4
5
23
31
13
15
0
0
0
16
3
19
18
1
12
48
11
38
42
4
25
24
3
11
37
0
44
8
27
36
0
20
11
40
2
43
27
50
11
2
0
0
20
0
32
0
13
16
0
4
14
34
47
3
14
13
8
1
16
54
19
1
0
2
18
2
28
34
8
3
12
13
48
15
6
4
14
0
15
32
1
4
13
46
33
0
32
25
31
26
8
15
20
20
22
0
10
41
2
3
42
11
22
3
0
0
33
6
0
22
8
1
0
1
9
4
0
2
6
39
0
54
2
25
15
4
12
29
23
32
26
17
4
0
6
16
0
1
18
3
0
24
12
3
1
40
9
0
26
0
12
22
7
12
28
12
2
44
17
0
0
1
2
25
9
0
41
7
25
21
0
7
7
11
29
12
1
1
3
1
31
45
6
13
2
18
20
16
2
5
0
10
3
38
1
43
0
0
15
11
7
1
0
23
3
13
1
1
5
14
47
3
5
0
15
13
26
25
52
11
0
16
1
0
5
6
1
21
13
43
7
0
1
25
3
18
13
19
0
6
18
12
4
17
1
19
15
9
39
35
7
27
6
12
1
5
23
8
7
2
0
4
9
31
3
16
0
20
1
0
24
8
28
1
17
2
51
24
0
0
0
0
0
8
18
3
1
9
12
2
8
34
20
43
25
9
2
27
1
3
0
68
21
25
9
12
39
1
4
6
24
8
14
2
6
10
36
25
13
35
9
15
8
1
0
2
3
27
16
37
3
6
2
13
0
19
10
15
12
26
15
32
0
30
0
10
22
10
18
8
1
18
1
1
19
8
1
5
39
2
22
4
0
16
4
28
48
19
0
8
9
3
0
0
12
28
0
39
50
23
42
1
24
17
21
23
2
34
10
29
16
0
8
2
0
6
13
2
45
20
0
4
1
11
0
11
13
0
19
0
5
4
1
34
29
0
44
3
2
4
22
0
14
3
9
0
0
11
17
8
11
4
6
0
1
11
2
1
5
15
8
24
15
6
14
15
2
4
0
0
10
0
16
18
1
38
0
0
41
0
3
19
8
18
4
1
26
18
3
1
16
3
6
32
13
29
49
21
27
31
1
1
26
5
36
14
0
0
36
20
1
2
0
4
41
2
12
12
5
2
3
0
41
8
12
7
17
0
3
2
0
3
0
15
39
29
22
0
0
0
18
1
13
18
43
20
10
2
1
24
1
23
3
2
16
6
0
32
1
21
4
5
29
37
1
44
58
2
12
7
9
36
3
29
25
22
15
8
23
7
2
31
0
13
11
7
0
8
0
40
23
18
0
29
4
35
1
1
47
11
1
6
6
44
10
6
8
0
0
0
2
30
21
31
1
1
0
1
15
0
11
3
0
1
1
37
18
39
23
25
25
1
34
13
0
0
1
64
27
15
27
0
68
23
2
0
32
27
0
30
0
20
4
0
1
56
0
17
28
28
2
16
28
2
62
33
19
6
6
1
10
7
0
1
0
17
3
19
16
20
0
28
34
2
28
4
26
1
3
29
5
4
1
13
1
6
42
37
43
14
1
10
5
0
14
4
0
27
33
25
2
4
6
2
31
4
25
0
35
1
4
15
3
11
0
0
20
1
26
20
0
7
1
41
0
23
13
0
0
47
46
0
0
42
4
16
25
20
0
29
1
43
44
0
0
8
1
31
26
43
8
20
0
25
47
16
17
2
3
3
10
5
19
8
11
3
37
27
11
5
6
0
0
46
51
3
23
19
0
5
0
25
0
7
26
1
2
30
4
35
42
0
16
6
0
38
2
0
0
33
27
0
38
9
1
5
0
27
0
1
13
4
3
2
8
1
0
3
26
22
0
14
30
4
25
0
0
5
10
0
7
4
6
9
29
0
0
5
0
0
5
26
18
20
4
15
3
4
7
2
5
4
19
23
0
0
0
3
2
9
7
45
0
21
28
58
0
1
0
16
4
19
20
0
3
41
6
1
0
19
7
2
3
25
6
3
7
5
2
3
16
42
0
8
14
13
6
17
1
24
21
0
11
12
28
6
2
23
5
11
35
0
7
6
0
48
0
19
1
4
20
2
27
0
8
2
4
0
10
10
22
16
3
0
11
3
15
0
0
16
1
13
2
1
29
44
0
17
41
0
2
0
1
0
50
4
0
19
0
14
0
5
0
35
0
48
0
12
0
30
0
3
8
33
23
19
31
0
14
8
2
0
5
39
11
0
1
8
0
33
0
13
36
14
26
20
14
50
0
7
0
8
0
19
0
8
17
2
15
0
42
8
2
0
2
3
5
14
19
1
2
7
1
18
1
18
23
35
5
5
4
43
31
1
0
7
8
37
0
14
6
8
27
19
3
7
6
14
27
25
8
14
0
2
3
3
11
2
24
24
33
0
2
3
29
7
3
25
10
0
19
0
24
0
12
0
3
24
0
3
23
2
2
5
2
1
0
1
1
15
10
5
6
0
5
26
0
4
13
0
9
6
12
0
1
10
36
1
8
0
0
16
12
1
6
27
26
38
27
15
3
1
0
9
0
1
0
11
9
31
13
15
8
4
4
21
0
6
3
11
12
28
21
27
12
18
12
32
16
8
39
4
19
0
34
0
7
12
17
26
19
2
4
17
2
6
43
20
2
2
3
5
22
5
18
48
0
17
1
1
4
6
10
0
0
0
37
3
6
2
2
0
1
26
2
25
0
35
34
2
23
15
0
4
16
27
1
10
23
21
1
30
17
1
10
43
0
7
30
1
0
0
42
0
30
4
6
2
1
14
17
1
13
12
14
2
33
12
23
15
31
0
6
21
21
0
5
2
30
2
7
5
2
2
34
1
8
20
0
56
2
19
8
0
0
10
8
19
1
0
0
25
0
2
2
0
14
25
1
2
9
12
14
44
0
46
0
8
8
13
2
3
8
3
27
2
22
21
3
22
11
0
0
1
0
8
4
6
0
26
9
2
2
2
19
3
10
8
32
0
0
15
10
32
4
19
0
28
1
36
1
2
30
4
0
1
0
9
45
0
18
13
1
0
10
2
7
13
5
35
19
39
42
17
20
25
14
10
10
11
8
5
28
0
2
0
41
25
50
35
28
24
0
23
16
6
15
7
5
20
15
3
3
0
13
17
14
61
0
3
28
3
21
49
2
39
9
13
1
16
11
22
21
11
6
8
4
14
4
3
19
25
5
0
23
21
19
24
10
15
17
0
1
9
11
0
13
7
22
0
0
3
9
11
23
22
2
0
0
0
8
9
4
3
18
7
0
4
10
17
0
37
17
2
17
39
0
29
1
27
15
17
25
0
34
3
40
26
21
44
21
0
4
21
6
15
7
0
15
2
12
28
1
1
1
0
0
12
8
30
25
9
0
7
1
0
14
8
26
0
1
0
9
41
7
6
58
1
14
23
38
31
8
1
32
20
7
0
10
21
15
0
9
5
1
8
0
16
19
2
0
2
0
2
1
9
5
10
2
12
48
2
24
3
2
10
0
4
0
0
30
16
2
14
19
19
0
3
2
0
0
16
20
16
6
17
15
37
31
0
27
23
23
21
0
16
0
24
34
17
2
0
4
13
6
6
2
2
14
37
1
1
1
2
17
6
0
9
7
27
16
16
55
0
6
13
0
38
10
24
32
0
20
1
28
35
0
37
8
3
21
2
17
24
10
5
3
1
0
10
10
37
14
37
3
41
0
0
22
11
34
3
0
6
12
14
61
23
43
30
2
6
1
26
20
0
23
3
3
0
2
7
30
7
7
6
0
10
0
19
17
25
2
9
14
1
5
0
6
31
31
9
3
20
10
1
14
31
35
3
22
37
0
16
16
20
23
16
2
42
31
22
20
51
0
0
19
0
55
22
4
1
9
10
5
16
10
12
3
0
1
17
18
5
1
15
16
36
3
3
13
3
0
14
1
34
26
10
3
0
6
2
1
8
7
12
9
10
1
10
1
4
11
36
5
74
0
18
3
10
2
22
19
4
11
1
0
0
26
7
7
0
5
25
2
28
8
3
5
16
27
25
5
7
12
1
39
13
2
14
9
15
24
9
37
0
27
11
11
12
7
0
4
16
52
34
9
0
22
19
7
47
12
0
1
3
1
29
21
33
33
2
18
3
14
6
16
0
1
1
29
35
12
44
6
0
19
0
7
0
5
40
7
28
9
21
17
24
6
2
14
2
36
2
5
4
22
11
15
2
12
4
2
37
19
16
6
16
0
16
16
30
5
46
4
19
10
8
0
0
1
29
22
3
31
4
38
9
8
6
25
0
24
3
6
15
23
10
1
34
15
16
4
12
15
6
3
14
0
23
6
3
1
2
9
14
0
1
28
28
44
9
5
3
0
1
3
13
2
30
11
7
27
7
13
15
3
51
25
42
9
7
18
31
1
39
19
8
26
9
31
4
44
0
55
1
42
16
22
8
3
2
15
76
36
0
4
11
0
25
11
3
20
0
0
1
0
2
36
50
3
3
4
1
1
0
5
13
1
0
4
32
0
16
2
4
26
0
41
11
6
23
46
2
35
2
15
0
0
50
25
3
37
0
3
0
1
43
33
30
14
0
10
33
2
10
9
0
10
1
1
21
20
6
0
0
2
7
43
28
16
0
0
45
24
3
5
2
39
21
38
27
16
4
29
1
6
1
3
36
7
17
11
2
0
0
8
1
8
47
4
42
43
13
1
5
1
21
24
20
1
20
24
1
2
21
0
0
0
3
3
11
26
1
18
28
2
6
47
3
12
22
0
0
0
10
1
0
12
12
25
2
1
0
26
18
4
10
0
24
8
7
1
0
1
0
21
3
2
27
12
18
0
2
0
28
26
37
22
13
52
1
4
12
43
35
0
17
1
0
1
32
26
4
1
3
1
33
18
19
13
27
8
9
14
6
48
19
36
0
13
27
40
23
0
18
25
14
16
0
9
22
2
26
1
9
2
44
19
45
0
6
16
14
31
27
0
9
3
37
0
31
5
23
15
13
0
27
0
6
33
7
1
3
16
47
12
1
9
14
0
2
3
9
17
12
1
1
7
0
1
21
0
6
16
17
6
2
28
36
43
40
34
24
0
0
5
16
31
4
5
0
36
27
11
29
18
24
33
14
1
6
0
0
5
0
4
0
11
14
33
2
0
27
1
22
19
11
5
0
0
30
13
32
1
11
8
10
0
4
3
31
0
28
9
0
9
8
35
13
30
10
10
15
20
11
31
31
1
7
14
24
4
0
36
56
43
7
2
7
0
7
22
1
0
0
32
8
34
1
10
9
18
33
8
0
0
1
6
0
11
19
11
5
16
0
16
25
5
43
11
2
0
8
19
1
21
15
1
0
14
42
3
5
0
22
4
15
7
45
0
1
2
2
4
14
11
24
33
31
10
3
2
30
33
1
6
22
10
0
50
2
1
34
19
2
13
1
3
0
1
5
11
8
11
0
3
3
0
21
5
6
7
21
1
4
1
0
44
47
8
39
1
18
1
34
30
0
5
4
8
13
4
0
5
3
2
24
7
0
2
19
4
9
11
0
4
21
2
0
3
0
1
21
23
21
27
1
2
33
1
31
4
40
55
5
13
0
18
0
36
43
1
6
14
0
2
0
30
1
10
1
36
2
1
12
29
17
3
7
28
0
28
35
3
0
13
0
13
0
7
17
14
1
4
0
0
0
3
3
0
3
6
22
4
6
0
0
6
0
7
1
6
15
10
34
24
8
22
11
34
0
22
5
0
16
6
0
31
7
13
3
15
16
0
39
24
21
37
0
3
15
0
17
28
2
50
13
0
5
1
2
17
7
0
31
10
2
38
34
9
22
18
20
20
32
0
23
25
0
25
0
14
25
0
7
41
1
0
30
5
0
0
2
2
1
24
5
12
15
5
2
18
36
5
2
1
7
23
31
7
29
8
1
0
2
17
49
0
1
0
26
1
0
1
0
9
23
21
8
0
18
0
6
38
21
0
8
3
38
48
30
2
0
5
1
23
1
32
2
16
0
19
0
0
0
15
3
36
32
12
18
1
4
0
3
23
0
14
26
23
25
15
1
1
5
35
13
9
0
15
11
30
16
5
14
16
0
39
22
34
2
0
3
3
1
12
6
17
3
29
6
2
5
33
0
9
11
36
38
0
14
24
7
26
22
2
1
15
17
26
7
54
32
36
8
0
0
15
1
5
1
0
0
13
11
0
13
0
9
0
8
0
15
0
29
22
1
5
6
1
0
7
8
0
3
49
31
10
2
1
26
4
2
1
0
38
4
3
9
11
26
15
0
0
16
28
10
36
26
5
3
4
3
37
23
41
4
16
4
5
0
14
6
48
2
4
0
0
18
25
22
15
20
14
13
26
20
0
6
3
19
0
0
6
3
8
31
40
26
44
0
18
1
25
18
3
14
14
0
11
4
1
3
0
45
10
27
32
7
36
3
41
1
5
13
3
2
0
2
12
8
10
3
12
4
7
43
0
28
0
0
35
2
17
0
0
2
25
6
49
4
1
7
2
42
0
15
0
0
5
3
5
8
47
10
3
0
12
3
2
0
10
0
24
2
6
38
22
0
14
17
0
8
3
2
40
10
3
9
57
17
1
1
10
8
6
1
1
2
46
1
4
6
3
17
3
40
0
8
1
0
16
42
35
21
5
6
20
25
31
25
7
24
3
37
36
1
24
0
0
17
32
23
23
7
1
2
35
0
3
11
15
24
26
0
12
27
26
15
11
7
6
5
16
1
2
0
9
9
18
4
21
1
17
0
1
10
23
0
8
0
2
27
50
22
45
23
1
16
1
5
29
0
30
29
4
20
34
7
0
13
49
0
0
1
13
0
23
0
6
2
11
12
44
0
0
19
2
41
19
1
4
31
4
3
10
15
33
4
16
1
6
0
1
1
1
0
12
2
22
12
13
13
1
0
2
29
35
23
25
7
33
4
1
7
10
0
13
23
15
3
0
18
5
21
13
3
1
0
9
24
11
7
0
51
26
36
4
20
0
10
34
8
5
6
57
3
0
10
19
0
1
6
1
7
0
2
0
30
30
7
16
13
10
47
57
23
32
0
0
0
37
6
53
6
0
15
36
5
32
1
33
0
6
33
43
22
0
15
1
7
1
13
29
3
4
20
0
6
12
18
15
3
2
3
4
31
1
0
17
39
5
12
8
0
0
48
0
21
21
17
6
34
3
0
1
0
1
41
17
58
3
30
0
15
10
22
0
44
12
14
16
7
39
43
0
30
0
28
13
34
0
8
7
11
18
3
10
3
27
4
19
30
2
0
0
1
27
33
9
0
28
26
25
23
8
2
4
1
6
0
10
6
23
11
12
9
0
8
26
5
5
25
22
1
2
27
6
10
9
39
10
2
0
15
0
8
6
38
31
10
2
23
30
37
2
15
0
20
0
39
1
10
1
47
49
14
11
1
5
1
1
4
56
9
12
6
17
14
17
33
16
3
34
0
0
25
9
26
1
7
0
4
0
20
26
18
33
10
47
22
48
0
11
2
0
46
0
7
7
3
7
17
0
20
1
14
2
24
0
16
14
34
18
1
23
8
4
9
4
3
8
13
6
4
0
1
3
37
32
2
29
31
8
1
53
1
4
2
0
1
0
1
5
11
26
12
3
10
48
26
21
14
3
13
35
31
37
11
20
28
28
0
12
10
0
12
6
8
24
10
0
33
5
13
0
24
33
0
35
8
11
2
6
21
12
13
18
6
17
0
41
10
4
1
56
19
37
0
0
0
34
0
41
3
30
0
1
28
23
19
0
15
1
1
13
3
4
20
2
34
5
2
18
28
23
22
0
9
31
0
3
16
21
0
10
32
6
0
5
4
2
2
1
0
5
9
14
24
0
17
48
3
9
20
13
15
0
5
1
15
0
0
4
10
6
1
36
5
9
30
15
6
20
17
1
0
16
5
0
20
13
15
13
1
5
4
34
15
1
18
4
2
27
1
1
4
25
6
0
0
54
36
6
0
3
0
13
0
43
0
16
23
8
15
7
19
5
4
1
13
8
0
1
2
15
4
6
16
18
0
4
0
22
10
19
0
2
13
16
11
24
4
35
1
25
15
41
0
0
4
12
15
15
13
14
11
1
4
1
5
44
21
3
0
15
14
7
6
8
21
6
34
4
11
11
27
27
23
9
18
0
0
55
0
0
9
30
10
0
5
9
0
7
1
1
6
6
1
7
2
1
21
0
24
6
0
14
1
1
32
0
11
20
2
6
0
4
5
0
25
0
0
19
40
9
19
2
2
19
5
20
1
0
4
18
28
1
27
0
8
2
13
0
0
2
0
4
34
0
1
0
16
29
1
32
1
8
0
0
27
3
49
0
25
4
20
3
16
25
20
7
10
1
16
1
0
14
1
2
17
1
0
0
3
2
13
9
10
2
6
7
6
41
6
18
0
57
37
0
0
2
8
2
19
20
0
0
2
46
21
0
0
3
2
36
12
45
1
10
25
12
5
0
13
0
12
9
0
0
2
57
48
0
14
7
5
52
7
0
8
4
11
3
2
1
10
23
0
0
2
20
32
24
1
2
1
13
0
1
6
25
1
18
25
10
15
5
1
1
3
21
19
4
21
3
13
12
10
43
0
14
8
2
35
0
10
0
25
0
9
0
0
34
25
9
1
0
0
21
0
0
9
18
0
40
1
10
25
4
13
7
0
7
26
23
22
3
13
3
12
3
28
26
23
6
5
24
31
0
49
0
6
32
1
15
9
20
32
0
0
2
0
24
18
23
14
43
3
11
0
0
47
21
4
4
22
1
0
53
10
0
0
28
30
27
10
12
38
0
12
1
8
1
0
26
31
13
0
14
1
3
17
1
29
16
1
7
27
2
0
1
3
54
18
10
16
24
0
26
28
16
0
15
34
2
31
0
9
35
0
35
0
14
15
14
22
30
10
0
24
23
3
3
2
44
26
6
13
15
0
2
20
24
47
19
9
24
14
5
13
1
33
38
1
24
0
0
5
16
3
4
0
0
1
4
0
12
23
9
12
2
2
0
24
18
3
0
48
58
15
0
11
16
28
0
5
3
5
24
0
11
9
39
0
5
3
8
24
1
4
4
5
0
33
43
0
14
42
8
10
17
11
2
0
1
49
25
2
0
4
0
9
2
12
0
9
12
0
11
4
2
17
18
3
9
0
18
7
5
0
1
12
1
3
6
10
8
9
4
5
6
5
4
1
26
0
2
0
34
0
35
27
2
24
6
8
18
4
8
21
64
6
22
27
22
5
0
3
1
38
0
27
13
39
13
34
0
0
1
0
4
26
26
30
3
13
0
2
2
32
14
8
30
1
12
6
1
34
2
40
0
1
5
4
4
15
13
2
15
3
10
2
14
32
3
36
0
6
0
1
5
24
30
3
0
8
20
1
16
8
21
2
7
16
0
39
9
12
7
13
0
1
26
12
16
33
1
16
17
1
2
1
29
11
0
8
5
3
32
12
10
39
4
2
0
0
35
3
10
19
7
46
14
23
4
3
31
14
21
26
20
7
1
44
4
12
1
0
14
16
12
13
13
0
31
4
72
40
6
1
29
9
0
27
0
19
25
0
48
0
43
12
16
15
24
19
7
2
17
4
8
24
43
23
3
0
4
29
8
0
0
2
6
22
1
3
0
21
43
11
45
10
33
23
11
22
31
2
0
0
24
29
11
46
0
2
31
11
24
15
6
8
21
0
26
42
11
4
15
22
32
10
3
26
13
27
19
1
0
3
13
2
51
0
27
15
1
1
12
29
1
27
19
28
4
5
1
7
26
8
35
28
1
26
6
1
8
7
8
6
30
41
18
8
0
21
14
11
15
5
1
0
0
14
2
28
39
13
1
0
9
0
33
27
2
0
17
0
9
2
15
17
0
1
4
6
17
32
29
5
4
5
8
0
2
21
18
3
7
11
0
24
19
1
0
26
0
35
0
24
27
0
38
21
0
0
0
1
0
0
45
3
0
17
2
3
4
10
0
2
0
9
4
1
12
14
1
29
40
1
6
1
23
24
2
6
1
19
7
23
0
